latitude,longitude,default,altitude,dayCount,date,time,datetime,time_region,datetime_region,delta_timestamp,items_number,people_id
39.977272636363644,116.3394182727273,0,317.7878787878788,39773.45504103535,2008-11-21,10:55:15,2008-11-21 10:55:15,39773.45412037-39773.45637731,'2008-11-21 10:53:56'-'2008-11-21 10:57:11',0.00225694,33,007
39.977963,116.339565,0,214.0,39773.4564351852,2008-11-21,10:57:16,2008-11-21 10:57:16,39773.45643519-39773.45643519,'2008-11-21 10:57:16'-'2008-11-21 10:57:16',0.0,1,007
39.9778926744186,116.34031341860464,0,172.6046511627907,39773.45705695522,2008-11-21,10:58:09,2008-11-21 10:58:09,39773.45643519-39773.45765046,'2008-11-21 10:57:16'-'2008-11-21 10:59:01',0.00121527,43,007
39.977733,116.341356,0,133.0,39773.4577083333,2008-11-21,10:59:06,2008-11-21 10:59:06,39773.45770833-39773.45770833,'2008-11-21 10:59:06'-'2008-11-21 10:59:06',0.0,1,007
39.97838051724139,116.34158965517238,0,196.31034482758622,39773.45812739463,2008-11-21,10:59:42,2008-11-21 10:59:42,39773.45770833-39773.45851852,'2008-11-21 10:59:06'-'2008-11-21 11:00:16',0.00081019,29,007
39.979088,116.341508,0,240.0,39773.4585763889,2008-11-21,11:00:21,2008-11-21 11:00:21,39773.45857639-39773.45857639,'2008-11-21 11:00:21'-'2008-11-21 11:00:21',0.0,1,007
39.97953463157896,116.3421080701754,0,172.28070175438597,39773.459431245916,2008-11-21,11:01:34,2008-11-21 11:01:34,39773.45857639-39773.46037037,'2008-11-21 11:00:21'-'2008-11-21 11:02:56',0.00179398,57,007
39.979396,116.344201,0,492.0,39773.5213078704,2008-11-21,12:30:41,2008-11-21 12:30:41,39773.52130787-39773.52130787,'2008-11-21 12:30:41'-'2008-11-21 12:30:41',0.0,1,007
39.9797164,116.34319686666667,0,354.93333333333334,39773.52152391976,2008-11-21,12:30:59,2008-11-21 12:30:59,39773.52130787-39773.52171296,'2008-11-21 12:30:41'-'2008-11-21 12:31:16',0.00040509,15,007
39.979956,116.342584,0,268.0,39773.5217708333,2008-11-21,12:31:21,2008-11-21 12:31:21,39773.52177083-39773.52177083,'2008-11-21 12:31:21'-'2008-11-21 12:31:21',0.0,1,007
39.98022864596276,116.34321603726708,0,383.11801242236027,39773.52410002587,2008-11-21,12:34:42,2008-11-21 12:34:42,39773.52177083-39773.52640046,'2008-11-21 12:31:21'-'2008-11-21 12:38:01',0.00462963,161,007
39.980287,116.344326,0,469.0,39773.5264583333,2008-11-21,12:38:06,2008-11-21 12:38:06,39773.52645833-39773.52645833,'2008-11-21 12:38:06'-'2008-11-21 12:38:06',0.0,1,007
39.98022211111112,116.34530022222226,0,418.68888888888887,39773.527109053495,2008-11-21,12:39:02,2008-11-21 12:39:02,39773.52645833-39773.52773148,'2008-11-21 12:38:06'-'2008-11-21 12:39:56',0.00127315,45,007
39.980177,116.346187,0,435.0,39773.5277893519,2008-11-21,12:40:01,2008-11-21 12:40:01,39773.52778935-39773.52778935,'2008-11-21 12:40:01'-'2008-11-21 12:40:01',0.0,1,007
39.98041704395603,116.34737651648351,0,448.53846153846155,39773.5291057438,2008-11-21,12:41:54,2008-11-21 12:41:54,39773.52778935-39773.53039352,'2008-11-21 12:40:01'-'2008-11-21 12:43:46',0.00260417,91,007
39.980202,116.347979,0,268.0,39773.5304513889,2008-11-21,12:43:51,2008-11-21 12:43:51,39773.53045139-39773.53045139,'2008-11-21 12:43:51'-'2008-11-21 12:43:51',0.0,1,007
39.98018551111109,116.34884744444447,0,257.64444444444445,39773.53110210905,2008-11-21,12:44:47,2008-11-21 12:44:47,39773.53045139-39773.53172454,'2008-11-21 12:43:51'-'2008-11-21 12:45:41',0.00127315,45,007
39.980075,116.349734,0,176.0,39773.5317824074,2008-11-21,12:45:46,2008-11-21 12:45:46,39773.53178241-39773.53178241,'2008-11-21 12:45:46'-'2008-11-21 12:45:46',0.0,1,007
39.98018904081631,116.35055575510202,0,184.40816326530611,39773.53249102419,2008-11-21,12:46:47,2008-11-21 12:46:47,39773.53178241-39773.5331713,'2008-11-21 12:45:46'-'2008-11-21 12:47:46',0.00138889,49,007
39.980117,116.35169,0,170.0,39773.5332291667,2008-11-21,12:47:51,2008-11-21 12:47:51,39773.53322917-39773.53322917,'2008-11-21 12:47:51'-'2008-11-21 12:47:51',0.0,1,007
39.98026096226414,116.35252550943396,0,139.20754716981133,39773.533995676094,2008-11-21,12:48:57,2008-11-21 12:48:57,39773.53322917-39773.5347338,'2008-11-21 12:47:51'-'2008-11-21 12:50:01',0.00150463,53,007
39.980415,116.353454,0,95.0,39773.5347916667,2008-11-21,12:50:06,2008-11-21 12:50:06,39773.53479167-39773.53479167,'2008-11-21 12:50:06'-'2008-11-21 12:50:06',0.0,1,007
39.98023780303029,116.35398409090912,0,49.60606060606061,39773.535746527814,2008-11-21,12:51:28,2008-11-21 12:51:28,39773.53479167-39773.53670139,'2008-11-21 12:50:06'-'2008-11-21 12:52:51',0.00190972,66,007
39.98002365145229,116.3542025352696,0,133.58921161825725,39773.54649588905,2008-11-21,13:06:57,2008-11-21 13:06:57,39773.54300926-39773.5499537,'2008-11-21 13:01:56'-'2008-11-21 13:11:56',0.00694444,241,007
39.980607,116.353117,0,292.0,39773.5500115741,2008-11-21,13:12:01,2008-11-21 13:12:01,39773.55001157-39773.55001157,'2008-11-21 13:12:01'-'2008-11-21 13:12:01',0.0,1,007
39.98021252727271,116.3523346,0,214.07272727272726,39773.55080702864,2008-11-21,13:13:09,2008-11-21 13:13:09,39773.55001157-39773.55157407,'2008-11-21 13:12:01'-'2008-11-21 13:14:16',0.0015625,55,007
39.980061,116.351432,0,153.0,39773.5516319444,2008-11-21,13:14:21,2008-11-21 13:14:21,39773.55163194-39773.55163194,'2008-11-21 13:14:21'-'2008-11-21 13:14:21',0.0,1,007
39.98002545614037,116.35057133333329,0,146.57894736842104,39773.552456343394,2008-11-21,13:15:32,2008-11-21 13:15:32,39773.55163194-39773.55325231,'2008-11-21 13:14:21'-'2008-11-21 13:16:41',0.00162037,57,007
39.980019,116.349585,0,153.0,39773.5533101852,2008-11-21,13:16:46,2008-11-21 13:16:46,39773.55331019-39773.55331019,'2008-11-21 13:16:46'-'2008-11-21 13:16:46',0.0,1,007
39.98028589230769,116.34888669230772,0,147.98461538461538,39773.55425035609,2008-11-21,13:18:07,2008-11-21 13:18:07,39773.55331019-39773.55516204,'2008-11-21 13:16:46'-'2008-11-21 13:19:26',0.00185185,65,007
39.980621,116.347979,0,146.0,39773.5552199074,2008-11-21,13:19:31,2008-11-21 13:19:31,39773.55521991-39773.55521991,'2008-11-21 13:19:31'-'2008-11-21 13:19:31',0.0,1,007
39.981311254545446,116.34779885454546,0,150.1090909090909,39773.556015361944,2008-11-21,13:20:39,2008-11-21 13:20:39,39773.55521991-39773.55678241,'2008-11-21 13:19:31'-'2008-11-21 13:21:46',0.0015625,55,007
39.981975,116.347734,0,164.0,39773.5568402778,2008-11-21,13:21:51,2008-11-21 13:21:51,39773.55684028-39773.55684028,'2008-11-21 13:21:51'-'2008-11-21 13:21:51',0.0,1,007
39.98233852212389,116.34693513274327,0,152.53097345132744,39773.55847498772,2008-11-21,13:24:12,2008-11-21 13:24:12,39773.55684028-39773.56008102,'2008-11-21 13:21:51'-'2008-11-21 13:26:31',0.00324074,113,007
39.982137,116.345983,0,156.0,39773.5601388889,2008-11-21,13:26:36,2008-11-21 13:26:36,39773.56013889-39773.56013889,'2008-11-21 13:26:36'-'2008-11-21 13:26:36',0.0,1,007
39.981698182608696,116.3453202347826,0,165.91304347826087,39773.561802536184,2008-11-21,13:28:59,2008-11-21 13:28:59,39773.56013889-39773.5634375,'2008-11-21 13:26:36'-'2008-11-21 13:31:21',0.00329861,115,007
39.980749,116.346052,0,234.0,39773.5634953704,2008-11-21,13:31:26,2008-11-21 13:31:26,39773.56349537-39773.56349537,'2008-11-21 13:31:26'-'2008-11-21 13:31:26',0.0,1,007
39.98067361538462,116.34616630769231,0,212.15384615384616,39773.56368233616,2008-11-21,13:31:42,2008-11-21 13:31:42,39773.56349537-39773.56384259,'2008-11-21 13:31:26'-'2008-11-21 13:31:56',0.00034722,13,007
39.991926,116.353965,0,94.0,39773.5651736111,2008-11-21,13:33:51,2008-11-21 13:33:51,39773.56517361-39773.56517361,'2008-11-21 13:33:51'-'2008-11-21 13:33:51',0.0,1,007
39.991711333333335,116.35392233333333,0,284.0,39773.56521219137,2008-11-21,13:33:54,2008-11-21 13:33:54,39773.56517361-39773.56523148,'2008-11-21 13:33:51'-'2008-11-21 13:33:56',5.787e-05,3,007
39.981159,116.346009,0,207.0,39773.6403125,2008-11-21,15:22:03,2008-11-21 15:22:03,39773.6403125-39773.6403125,'2008-11-21 15:22:03'-'2008-11-21 15:22:03',0.0,1,007
39.981148199999986,116.3459661652173,0,116.06086956521739,39773.64505132847,2008-11-21,15:28:52,2008-11-21 15:28:52,39773.6403125-39773.64725694,'2008-11-21 15:22:03'-'2008-11-21 15:32:03',0.00694444,115,007
39.981141,116.345976,0,144.0,39773.6473148148,2008-11-21,15:32:08,2008-11-21 15:32:08,39773.64731481-39773.64731481,'2008-11-21 15:32:08'-'2008-11-21 15:32:08',0.0,1,007
39.98113383333334,116.34596809999998,0,152.16666666666666,39773.64774884258,2008-11-21,15:32:45,2008-11-21 15:32:45,39773.64731481-39773.64818287,'2008-11-21 15:32:08'-'2008-11-21 15:33:23',0.00086806,30,007
39.98135734439835,116.34596399170124,0,149.92946058091286,39773.65936625939,2008-11-21,15:49:29,2008-11-21 15:49:29,39773.65587963-39773.66282407,'2008-11-21 15:44:28'-'2008-11-21 15:54:28',0.00694444,241,007
39.98142,116.346042,0,215.0,39773.6628819444,2008-11-21,15:54:33,2008-11-21 15:54:33,39773.66288194-39773.66288194,'2008-11-21 15:54:33'-'2008-11-21 15:54:33',0.0,1,007
39.98141681382976,116.34599929787231,0,272.6010638297872,39773.666179447406,2008-11-21,15:59:17,2008-11-21 15:59:17,39773.66288194-39773.66940972,'2008-11-21 15:54:33'-'2008-11-21 16:03:57',0.00652778,188,007
39.98108468000001,116.34599581333333,0,179.66666666666666,39773.67501658947,2008-11-21,16:12:01,2008-11-21 16:12:01,39773.67288194-39773.67717593,'2008-11-21 16:08:57'-'2008-11-21 16:15:08',0.00429399,150,007
39.98119718343193,116.34587981065094,0,133.80473372781066,39773.694343085706,2008-11-21,16:39:51,2008-11-21 16:39:51,39773.69189815-39773.69675926,'2008-11-21 16:36:20'-'2008-11-21 16:43:20',0.00486111,169,007
39.981859,116.344724,0,15.0,39773.6968171296,2008-11-21,16:43:25,2008-11-21 16:43:25,39773.69681713-39773.69681713,'2008-11-21 16:43:25'-'2008-11-21 16:43:25',0.0,1,007
39.98239788888889,116.34449355555554,0,-3.888888888888889,39773.69694573045,2008-11-21,16:43:36,2008-11-21 16:43:36,39773.69681713-39773.69704861,'2008-11-21 16:43:25'-'2008-11-21 16:43:45',0.00023148,9,007
39.982793,116.343261,0,-37.0,39773.6971064815,2008-11-21,16:43:50,2008-11-21 16:43:50,39773.69710648-39773.69710648,'2008-11-21 16:43:50'-'2008-11-21 16:43:50',0.0,1,007
39.9827694,116.3423862,0,-49.8,39773.697175925896,2008-11-21,16:43:56,2008-11-21 16:43:56,39773.69710648-39773.69722222,'2008-11-21 16:43:50'-'2008-11-21 16:44:00',0.00011574,5,007
39.983089,116.34113,0,-69.0,39773.6972800926,2008-11-21,16:44:05,2008-11-21 16:44:05,39773.69728009-39773.69728009,'2008-11-21 16:44:05'-'2008-11-21 16:44:05',0.0,1,007
39.982953,116.340254,0,-74.33333333333333,39773.69731867287,2008-11-21,16:44:08,2008-11-21 16:44:08,39773.69728009-39773.69733796,'2008-11-21 16:44:05'-'2008-11-21 16:44:10',5.787e-05,3,007
39.983101,116.338719,0,-75.0,39773.6973958333,2008-11-21,16:44:15,2008-11-21 16:44:15,39773.69739583-39773.69739583,'2008-11-21 16:44:15'-'2008-11-21 16:44:15',0.0,1,007
39.983101,116.338719,0,-75.0,39773.6973958333,2008-11-21,16:44:15,2008-11-21 16:44:15,39773.69739583-39773.69739583,'2008-11-21 16:44:15'-'2008-11-21 16:44:15',0.0,1,007
39.982249,116.344318,0,4.0,39773.6974537037,2008-11-21,16:44:20,2008-11-21 16:44:20,39773.6974537-39773.6974537,'2008-11-21 16:44:20'-'2008-11-21 16:44:20',0.0,1,007
39.98215666233766,116.34355823376619,0,-20.649350649350648,39773.69856752045,2008-11-21,16:45:56,2008-11-21 16:45:56,39773.6974537-39773.69965278,'2008-11-21 16:44:20'-'2008-11-21 16:47:30',0.00219908,77,007
39.982156,116.342509,0,-26.0,39773.6997106481,2008-11-21,16:47:35,2008-11-21 16:47:35,39773.69971065-39773.69971065,'2008-11-21 16:47:35'-'2008-11-21 16:47:35',0.0,1,007
39.982065599999984,116.3418912857143,0,17.714285714285715,39773.70021660052,2008-11-21,16:48:18,2008-11-21 16:48:18,39773.69971065-39773.70069444,'2008-11-21 16:47:35'-'2008-11-21 16:49:00',0.00098379,35,007
39.981805,116.340763,0,141.0,39773.7007523148,2008-11-21,16:49:05,2008-11-21 16:49:05,39773.70075231-39773.70075231,'2008-11-21 16:49:05'-'2008-11-21 16:49:05',0.0,1,007
39.98177190909091,116.34011129090915,0,172.23636363636365,39773.70154776938,2008-11-21,16:50:13,2008-11-21 16:50:13,39773.70075231-39773.70231481,'2008-11-21 16:49:05'-'2008-11-21 16:51:20',0.0015625,55,007
39.981752,116.338966,0,183.0,39773.7023726852,2008-11-21,16:51:25,2008-11-21 16:51:25,39773.70237269-39773.70237269,'2008-11-21 16:51:25'-'2008-11-21 16:51:25',0.0,1,007
39.981623650485425,116.33806502912614,0,188.04854368932038,39773.70392788113,2008-11-21,16:53:39,2008-11-21 16:53:39,39773.70237269-39773.70543981,'2008-11-21 16:51:25'-'2008-11-21 16:55:50',0.00306712,103,007
39.980607,116.33801,0,361.0,39773.7054976852,2008-11-21,16:55:55,2008-11-21 16:55:55,39773.70549769-39773.70549769,'2008-11-21 16:55:55'-'2008-11-21 16:55:55',0.0,1,007
39.980168827956994,116.33882767741939,0,287.40860215053766,39773.70684301576,2008-11-21,16:57:51,2008-11-21 16:57:51,39773.70549769-39773.70815972,'2008-11-21 16:55:55'-'2008-11-21 16:59:45',0.00266203,93,007
39.97931,116.33877,0,219.0,39773.7082175926,2008-11-21,16:59:50,2008-11-21 16:59:50,39773.70821759-39773.70821759,'2008-11-21 16:59:50'-'2008-11-21 16:59:50',0.0,1,007
39.97859651428572,116.33866028571424,0,259.2857142857143,39773.70872354498,2008-11-21,17:00:33,2008-11-21 17:00:33,39773.70821759-39773.70920139,'2008-11-21 16:59:50'-'2008-11-21 17:01:15',0.0009838,35,007
39.977931,116.338858,0,326.0,39773.7092592593,2008-11-21,17:01:20,2008-11-21 17:01:20,39773.70925926-39773.70925926,'2008-11-21 17:01:20'-'2008-11-21 17:01:20',0.0,1,007
39.97740552830188,116.33947513207549,0,261.8490566037736,39773.71002576871,2008-11-21,17:02:26,2008-11-21 17:02:26,39773.70925926-39773.71076389,'2008-11-21 17:01:20'-'2008-11-21 17:03:30',0.00150463,53,007
39.976639,116.339402,0,266.0,39773.7108217593,2008-11-21,17:03:35,2008-11-21 17:03:35,39773.71082176-39773.71082176,'2008-11-21 17:03:35'-'2008-11-21 17:03:35',0.0,1,007
39.97646237931035,116.33908910344829,0,260.7586206896552,39773.71124082056,2008-11-21,17:04:11,2008-11-21 17:04:11,39773.71082176-39773.71163194,'2008-11-21 17:03:35'-'2008-11-21 17:04:45',0.00081018,29,007
39.97863866666667,116.33856074999998,0,497.0833333333333,39775.09685763889,2008-11-23,2:19:28,2008-11-23 2:19:28,39775.09653935-39775.09717593,'2008-11-23 02:19:01'-'2008-11-23 02:19:56',0.00063658,12,007
39.98006506976745,116.33836376744188,0,417.6279069767442,39775.09843642335,2008-11-23,2:21:44,2008-11-23 2:21:44,39775.0972338-39775.09966435,'2008-11-23 02:20:01'-'2008-11-23 02:23:31',0.00243055,43,007
39.98046411764705,116.33897429411763,0,281.7647058823529,39775.10961805556,2008-11-23,2:37:51,2008-11-23 2:37:51,39775.10915509-39775.11008102,'2008-11-23 02:37:11'-'2008-11-23 02:38:31',0.00092593,17,007
39.98060999999999,116.33765586666668,0,378.4,39775.11054398148,2008-11-23,2:39:11,2008-11-23 2:39:11,39775.11013889-39775.11094907,'2008-11-23 02:38:36'-'2008-11-23 02:39:46',0.00081018,15,007
39.98149793023256,116.33848876744186,0,255.13953488372093,39775.11322163006,2008-11-23,2:43:02,2008-11-23 2:43:02,39775.1112963-39775.11465278,'2008-11-23 02:40:16'-'2008-11-23 02:45:06',0.00335648,43,007
39.98189712500001,116.34046854166665,0,226.41666666666666,39775.1153761574,2008-11-23,2:46:08,2008-11-23 2:46:08,39775.11471065-39775.11604167,'2008-11-23 02:45:11'-'2008-11-23 02:47:06',0.00133102,24,007
39.98207068421054,116.34233278947372,0,233.6315789473684,39775.11662037038,2008-11-23,2:47:56,2008-11-23 2:47:56,39775.11609954-39775.1171412,'2008-11-23 02:47:11'-'2008-11-23 02:48:41',0.00104166,19,007
39.982082000000005,116.34421691304345,0,250.7826086956522,39775.11783564816,2008-11-23,2:49:41,2008-11-23 2:49:41,39775.11719907-39775.11847222,'2008-11-23 02:48:46'-'2008-11-23 02:50:36',0.00127315,23,007
39.9813658,116.34559069999997,0,252.8,39775.11907986111,2008-11-23,2:51:28,2008-11-23 2:51:28,39775.11853009-39775.11962963,'2008-11-23 02:50:41'-'2008-11-23 02:52:16',0.00109954,20,007
39.980633250000004,116.346111,0,207.0,39775.11973958333,2008-11-23,2:52:25,2008-11-23 2:52:25,39775.1196875-39775.11980324,'2008-11-23 02:52:21'-'2008-11-23 02:52:31',0.00011574,4,007
39.979934,116.34845200000001,0,605.5,39775.18116319445,2008-11-23,4:20:52,2008-11-23 4:20:52,39775.18113426-39775.18119213,'2008-11-23 04:20:50'-'2008-11-23 04:20:55',5.787e-05,2,007
39.978656,116.34746357142858,0,598.1428571428571,39775.1814236111,2008-11-23,4:21:15,2008-11-23 4:21:15,39775.18125-39775.18159722,'2008-11-23 04:21:00'-'2008-11-23 04:21:30',0.00034722,7,007
39.97913,116.34669833333334,0,309.6666666666667,39775.18171296297,2008-11-23,4:21:40,2008-11-23 4:21:40,39775.18165509-39775.18177083,'2008-11-23 04:21:35'-'2008-11-23 04:21:45',0.00011574,3,007
39.97857668421053,116.34748010526314,0,536.9473684210526,39775.18234953705,2008-11-23,4:22:35,2008-11-23 4:22:35,39775.1818287-39775.18287037,'2008-11-23 04:21:50'-'2008-11-23 04:23:20',0.00104167,19,007
39.98053953333335,116.34579163333333,0,334.23333333333335,39775.186424768515,2008-11-23,4:28:27,2008-11-23 4:28:27,39775.18344907-39775.18738426,'2008-11-23 04:24:10'-'2008-11-23 04:29:50',0.00393519,30,007
39.9795025882353,116.34281735294115,0,421.2352941176471,39775.32582175925,2008-11-23,7:49:11,2008-11-23 7:49:11,39775.3253588-39775.32628472,'2008-11-23 07:48:31'-'2008-11-23 07:49:51',0.00092592,17,007
39.979654555555555,116.3408675,0,275.3888888888889,39775.32683449074,2008-11-23,7:50:38,2008-11-23 7:50:38,39775.32634259-39775.32732639,'2008-11-23 07:49:56'-'2008-11-23 07:51:21',0.0009838,18,007
39.97984104347825,116.3390681304348,0,117.6086956521739,39775.32802083335,2008-11-23,7:52:21,2008-11-23 7:52:21,39775.32738426-39775.32865741,'2008-11-23 07:51:26'-'2008-11-23 07:53:16',0.00127315,23,007
39.980705703703705,116.33853307407408,0,109.4074074074074,39775.32946759261,2008-11-23,7:54:26,2008-11-23 7:54:26,39775.32871528-39775.33021991,'2008-11-23 07:53:21'-'2008-11-23 07:55:31',0.00150463,27,007
39.982991999999996,116.33141850000001,0,176.0,39775.33088541665,2008-11-23,7:56:28,2008-11-23 7:56:28,39775.33085648-39775.33091435,'2008-11-23 07:56:26'-'2008-11-23 07:56:31',5.787e-05,2,007
39.982148125,116.33402300000002,0,143.5,39775.331142939816,2008-11-23,7:56:50,2008-11-23 7:56:50,39775.33097222-39775.33131944,'2008-11-23 07:56:36'-'2008-11-23 07:57:06',0.00034722,8,007
39.981125,116.335932,0,147.0,39775.3313773148,2008-11-23,7:57:11,2008-11-23 7:57:11,39775.33137731-39775.33137731,'2008-11-23 07:57:11'-'2008-11-23 07:57:11',0.0,1,007
39.98040527272728,116.33957228409093,0,123.64772727272727,39775.333857060185,2008-11-23,8:00:45,2008-11-23 8:00:45,39775.33143519-39775.3362963,'2008-11-23 07:57:16'-'2008-11-23 08:04:16',0.00486111,88,007
39.98076494805194,116.34140305194805,0,125.0,39775.33890842955,2008-11-23,8:08:01,2008-11-23 8:08:01,39775.33635417-39775.3415625,'2008-11-23 08:04:21'-'2008-11-23 08:11:51',0.00520833,77,007
39.981941160000005,116.34303236,0,118.84,39775.34229768519,2008-11-23,8:12:54,2008-11-23 8:12:54,39775.34162037-39775.34295139,'2008-11-23 08:11:56'-'2008-11-23 08:13:51',0.00133102,25,007
39.98182612,116.34487800000002,0,211.52,39775.34370370372,2008-11-23,8:14:56,2008-11-23 8:14:56,39775.34300926-39775.34439815,'2008-11-23 08:13:56'-'2008-11-23 08:15:56',0.00138889,25,007
39.98090214285714,116.34591414285715,0,240.64285714285714,39775.34483217592,2008-11-23,8:16:33,2008-11-23 8:16:33,39775.34445602-39775.34520833,'2008-11-23 08:16:01'-'2008-11-23 08:17:06',0.00075231,14,007
39.984776658536575,116.34575229268293,0,220.73170731707316,39775.34830905602,2008-11-23,8:21:33,2008-11-23 8:21:33,39775.34601852-39775.34966435,'2008-11-23 08:18:16'-'2008-11-23 08:23:31',0.00364583,41,007
39.98176291304348,116.33915404347829,0,232.52173913043478,39775.49884259259,2008-11-23,11:58:20,2008-11-23 11:58:20,39775.49820602-39775.49947917,'2008-11-23 11:57:25'-'2008-11-23 11:59:15',0.00127315,23,007
39.981733399999996,116.33727275000001,0,25.0,39775.50008680556,2008-11-23,12:00:07,2008-11-23 12:00:07,39775.49953704-39775.50063657,'2008-11-23 11:59:20'-'2008-11-23 12:00:55',0.00109953,20,007
39.98172104545455,116.33546054545454,0,-172.4090909090909,39775.501290509266,2008-11-23,12:01:51,2008-11-23 12:01:51,39775.50069444-39775.50185185,'2008-11-23 12:01:00'-'2008-11-23 12:02:40',0.00115741,22,007
39.981744352941185,116.334608,0,-63.76470588235294,39775.50233592048,2008-11-23,12:03:21,2008-11-23 12:03:21,39775.50190972-39775.50271991,'2008-11-23 12:02:45'-'2008-11-23 12:03:55',0.00081019,17,007
39.98169512000001,116.33600860000003,0,130.6,39775.510821759264,2008-11-23,12:15:35,2008-11-23 12:15:35,39775.51012731-39775.5115162,'2008-11-23 12:14:35'-'2008-11-23 12:16:35',0.00138889,25,007
39.98174665217392,116.33789773913047,0,181.65217391304347,39775.512210648136,2008-11-23,12:17:35,2008-11-23 12:17:35,39775.51157407-39775.51284722,'2008-11-23 12:16:40'-'2008-11-23 12:18:30',0.00127315,23,007
